tip_label	sample_root_id	source_file	source_file_name	tree_set	gene	closest_taxon	closest_genus	best_reference_id	best_reference_taxon	percent_identity	alignment_length	query_coverage_percent	evalue	bitscore	best_reference_genus	tree_set_label	closest_genus_report	closest_blast_genus	sample_id.x	sample_id.y	domain	species	date_finalized	qubit_average	total_dna	nebnext_protocol	isotope_reference_name	sample_preservation	type	family	site	genus	tribe	plot_simple	county	state	native	lat	long	date_field_collection	sample_type	host_genus	host_tribe	native_status
OSBS-2-3-No|nifK|consensus50|pass_mixed_possible_multitemplate	OSBS-2-3-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	93.43	898	58.2361	0	1411	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	OSBS-2-3-No|nifK|consensus50|pass_mixed_possible_multitemplate	OSBS-2-3-No	D03	Morella cerifera	8/14/24	7.39	354.72	Half	OSBS-MOCE-2	dry	nodule	Myricaceae	OSBS	Morella	actinorhizal	OSBS_011	Putnam	FL	yes	NA	NA	20240424	nodule	Morella	actinorhizal	yes
DELA-10-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	DELA-10-2-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._WSM2240	Mesorhizobium	nifK|Mesorhizobium_sp._WSM2240|XCG49717.1	Mesorhizobium_sp._WSM2240	92.2	859	55.7069	0	1291	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	DELA-10-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	DELA-10-2-No	D08	Desmodium perplexum	3/3/25	0.179	8.592	Quarter	DELA-10	dry	nodule	Fabaceae	DELA	Desmodium	Desmodieae	DELA_027	Green County	AL	yes	32.538485	-87.809529	8/13/24	nodule	Desmodium	Desmodieae	yes
DELA-14-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	DELA-14-2-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	94.192	637	41.31	0	1020	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	DELA-14-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	DELA-14-2-No	D08	Desmodium perplexum	3/3/25	2.065	99.12	Quarter	DELA-14	dry	nodule	Fabaceae	DELA	Desmodium	Desmodieae	DELA_008	Green County	AL	yes	32.53861	-87.81298	8/14/24	nodule	Desmodium	Desmodieae	yes
DELA-15-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	DELA-15-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	95.498	622	40.3372	0	1022	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	DELA-15-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	DELA-15-1-No	D08	Lespedeza cuneata	3/3/25	0	0	Quarter	DELA-15	dry	nodule	Fabaceae	DELA	Lespedeza	Desmodieae	DELA_008	Green County	AL	no	32.53861	-87.81298	8/14/24	nodule	Lespedeza	Desmodieae	no
CLBJ-19-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	CLBJ-19-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	92.519	909	58.9494	0	1393	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	CLBJ-19-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	CLBJ-19-1-No	D11	Stylosanthes biflora	6/20/24	5.495	263.76	Half	CLBJ-19	dry	nodule	Fabaceae	CLBJ	Stylosanthes	Dalbergieae	CLBJ_003_T	Wise	TX	yes	33.403989	-97.572744	5/8/24	nodule	Stylosanthes	Dalbergieae	yes
OSBS-4-3-No|nifK|consensus50|pass_mixed_possible_multitemplate	OSBS-4-3-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	94.377	907	58.8197	0	1459	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	OSBS-4-3-No|nifK|consensus50|pass_mixed_possible_multitemplate	OSBS-4-3-No	D03	Morella cerifera	8/14/24	9.745	467.76	Half	OSBS-MOCE-4	dry	nodule	Myricaceae	OSBS	Morella	actinorhizal	OSBS_048	Putnam	FL	yes	NA	NA	20240424	nodule	Morella	actinorhizal	yes
DSNY-4-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	DSNY-4-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	93.819	906	58.7549	0	1439	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	DSNY-4-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	DSNY-4-1-No	D03	Morella cerifera	8/14/24	29.25	1404	Half	DSNY-MOCE-4	dry	nodule	Myricaceae	DSNY	Morella	actinorhizal	DSNY_043	Osceola	Florida	yes	28.1232 N, -81.434871 W. WGS84.	NA	20240312	nodule	Morella	actinorhizal	yes
DSNY-75-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	DSNY-75-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	93.793	870	56.4202	0	1384	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	DSNY-75-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	DSNY-75-1-No	D03	Chamaecrista nictitans	3/3/25	0.0765	3.672	Quarter	DSNY-75	dry	nodule	Fabaceae	DSNY	Chamaecrista	Cassieae	DSNY_010	Polk	Florida	yes	28.1137669	-81.4352667	20240904	nodule	Chamaecrista	Cassieae	yes
CLBJ-15-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	CLBJ-15-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	88.216	908	58.8846	0	1205	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	CLBJ-15-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	CLBJ-15-1-No	D11	Lespedeza procumbens	6/19/24	0.9465	45.432	Quarter	CLBJ-15	dry	nodule	Fabaceae	CLBJ	Lespedeza	Desmodieae	CLBJ_002_T	Wise	TX	yes	33.40398	-97.57114	5/8/24	nodule	Lespedeza	Desmodieae	yes
DELA-24-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	DELA-24-1-Rh	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	91.17	872	56.5499	0	1280	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	DELA-24-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	DELA-24-1-Rh	D08	Desmodium perplexum	3/3/25	0	0	Quarter	DELA-24	dry	rhizosphere	Fabaceae	DELA	Desmodium	Desmodieae	DELA_041	Green County	AL	yes	32.53927	-87.80968	8/14/24	rhizosphere	Desmodium	Desmodieae	yes
JERC-12-1-Ro|nifK|consensus50|pass_single_dominant	JERC-12-1-Ro	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	93.385	907	58.8197	0	1419	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	JERC-12-1-Ro|nifK|consensus50|pass_single_dominant	JERC-12-1-Ro	D03	Ceanothus microphyllus	7/15/24	0	0	Quarter	JERC-CEMI-12	dry	root	Rhamnaceae	JERC	Ceanothus	actinorhizal	JERC_049	Baker County	Georgia	yes	NA	NA	20240327	root	Ceanothus	actinorhizal	yes
JERC-10-3-No|nifK|consensus50|pass_single_dominant	JERC-10-3-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	95.305	788	51.1025	0	1286	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	JERC-10-3-No|nifK|consensus50|pass_single_dominant	JERC-10-3-No	D03	Ceanothus microphyllus	7/15/24	0.1875	9	Quarter	JERC-CEMI-10	dry	nodule	Rhamnaceae	JERC	Ceanothus	actinorhizal	JERC_055	Baker County	Georgia	yes	NA	NA	20240327	nodule	Ceanothus	actinorhizal	yes
JERC-8-2-No|nifK|consensus50|pass_single_dominant	JERC-8-2-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	95.7	907	58.8197	0	1495	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	JERC-8-2-No|nifK|consensus50|pass_single_dominant	JERC-8-2-No	D03	Ceanothus microphyllus	7/15/24	0.2285	10.968	Quarter	JERC-CEMI-8	dry	nodule	Rhamnaceae	JERC	Ceanothus	actinorhizal	JERC_004	Baker County	Georgia	yes	31.1932787	-84.4666015	20240327	nodule	Ceanothus	actinorhizal	yes
JERC-11-1-Rh|nifK|consensus50|pass_single_dominant	JERC-11-1-Rh	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	95.369	907	58.8197	0	1480	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	JERC-11-1-Rh|nifK|consensus50|pass_single_dominant	JERC-11-1-Rh	D03	Ceanothus microphyllus	7/15/24	0	0	Quarter	JERC-CEMI-11	dry	rhizosphere	Rhamnaceae	JERC	Ceanothus	actinorhizal	JERC_049	Baker County	Georgia	yes	NA	NA	20240327	rhizosphere	Ceanothus	actinorhizal	yes
OAES-28-1-No|nifK|consensus50|pass_single_dominant	OAES-28-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	97.69	909	58.9494	0	1563	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	OAES-28-1-No|nifK|consensus50|pass_single_dominant	OAES-28-1-No	D11	Astragalus missouriensis	6/10/24	6.21	1229.58	Half	OAES-28	ethanol	nodule	Fabaceae	OAES	Astragalus	Galegeae	OAES_006_R	Washita	OK	yes	35.420259	-99.048669	4/17/24	nodule	Astragalus	Galegeae	yes
OAES-9-1-No|nifK|consensus50|pass_single_dominant	OAES-9-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	96.145	908	58.8846	0	1507	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	OAES-9-1-No|nifK|consensus50|pass_single_dominant	OAES-9-1-No	D11	Astragalus missouriensis	7/9/24	0	0	Quarter	OAES-9	ethanol	nodule	Fabaceae	OAES	Astragalus	Galegeae	OAES_044_T	Washita	OK	yes	35.24131	-99.33629	4/2/24	nodule	Astragalus	Galegeae	yes
OAES-9-1-Rh|nifK|consensus50|pass_single_dominant	OAES-9-1-Rh	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Microvirga_sp._KLBC_81	Microvirga	nifK|Microvirga_sp._KLBC_81|PVE21515.1	Microvirga_sp._KLBC_81	87.151	1541	99.9351	0	1766	Microvirga	Mixed-IUPAC	Microvirga	Microvirga	OAES-9-1-Rh|nifK|consensus50|pass_single_dominant	OAES-9-1-Rh	D11	Astragalus missouriensis	7/9/24	0.505	24.24	Quarter	OAES-9	ethanol	rhizosphere	Fabaceae	OAES	Astragalus	Galegeae	OAES_044_T	Washita	OK	yes	35.24131	-99.33629	4/2/24	rhizosphere	Astragalus	Galegeae	yes
JERC-11-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	JERC-11-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	88.436	908	58.8846	0	1195	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	JERC-11-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	JERC-11-1-No	D03	Ceanothus microphyllus	7/15/24	0.0995	4.776	Quarter	JERC-CEMI-11	dry	nodule	Rhamnaceae	JERC	Ceanothus	actinorhizal	JERC_049	Baker County	Georgia	yes	NA	NA	20240327	nodule	Ceanothus	actinorhizal	yes
JERC-13-3-Rh|nifK|consensus50|pass_single_dominant	JERC-13-3-Rh	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	91.814	904	58.6252	0	1297	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	JERC-13-3-Rh|nifK|consensus50|pass_single_dominant	JERC-13-3-Rh	D03	Vicia sativa	7/15/24	0	0	Quarter	JERC-VISA-13	dry	rhizosphere	Fabaceae	JERC	Vicia	Fabeae	JERC_066	Baker County	Georgia	no	NA	NA	20240327	rhizosphere	Vicia	Fabeae	no
JERC-7-2-No|nifK|consensus50|pass_single_dominant	JERC-7-2-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	95.595	613	39.7536	0	983	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	JERC-7-2-No|nifK|consensus50|pass_single_dominant	JERC-7-2-No	D03	Baptisia alba	7/15/24	0.091	4.368	Quarter	JERC-BAAL-7	dry	nodule	Fabaceae	JERC	Baptisia	Sophoreae	JERC_008	Baker County	Georgia	yes	31.1859357	-84.4376644	20240327	nodule	Baptisia	Sophoreae	yes
JERC-RHDI-59-3-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	JERC-RHDI-59-3-Rh	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	91.621	907	58.8197	0	1352	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	JERC-RHDI-59-3-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	JERC-RHDI-59-3-Rh	D03	Rhynchosia difformis	12/4/24	0.054	2.592	Quarter	JERC-59	dry	rhizosphere	Fabaceae	JERC	Rhynchosia	Phaseoleae	JERC_050	Baker County	Georgia	yes	NA	NA	20240618	rhizosphere	Rhynchosia	Phaseoleae	yes
JORN-3-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	JORN-3-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._WSM2240	Mesorhizobium	nifK|Mesorhizobium_sp._WSM2240|XCG49717.1	Mesorhizobium_sp._WSM2240	87.459	909	58.9494	0	1208	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	JORN-3-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	JORN-3-1-No	D14	Dalea nana	8/19/24	0.173	8.304	Quarter	JORN-3	dry	nodule	Fabaceae	JORN	Dalea	Amorpheae	JORN_044	Dona Ana	New Mexico	yes	32.35367	-106.50498	4/20/24	nodule	Dalea	Amorpheae	yes
OAES-10-1-Rh|nifK|consensus50|pass_single_dominant	OAES-10-1-Rh	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	93.157	906	58.7549	0	1373	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	OAES-10-1-Rh|nifK|consensus50|pass_single_dominant	OAES-10-1-Rh	D11	Astragalus lotiflorus	7/9/24	0	0	Quarter	OAES-10	ethanol	rhizosphere	Fabaceae	OAES	Astragalus	Galegeae	OAES_044_T	Washita	OK	yes	35.24194	-99.33471	4/2/24	rhizosphere	Astragalus	Galegeae	yes
JERC-167-Rh|nifK|consensus50|pass_single_dominant	JERC-167-Rh	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	95.05	808	52.3995	0	1306	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	JERC-167-Rh|nifK|consensus50|pass_single_dominant	JERC-167-Rh	D03	Galactia volubilis	2/27/25	0	0	Quarter	JERC-167	dry	rhizosphere	Fabaceae	JERC	Galactia	Diocleae	JERC_019	Baker County	Georgia	yes	NA	NA	20241003	rhizosphere	Galactia	Diocleae	yes
OSBS-12-1-Rh|nifK|consensus50|pass_single_dominant	OSBS-12-1-Rh	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	95.149	639	41.4397	0	1026	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	OSBS-12-1-Rh|nifK|consensus50|pass_single_dominant	OSBS-12-1-Rh	D03	Rhynchosia reniformis	8/14/24	0.1095	5.256	Quarter	OSBS-RHRE-12	dry	rhizosphere	Fabaceae	OSBS	Rhynchosia	Phaseoleae	OSBS_036	Putnam	FL	yes	NA	NA	20240521	rhizosphere	Rhynchosia	Phaseoleae	yes
ORNL-12-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	ORNL-12-1-No	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	91.607	703	45.5901	0	1035	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	ORNL-12-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	ORNL-12-1-No	D07	Lespedeza cuneata	2/25/24	0.067	3.216	Quarter	ORNL-12	dry	nodule	Fabaceae	ORNL	Lespedeza	Desmodieae	ORNL_047	Anderson	TN	no	35.9525	-84.219722	7/11/24	nodule	Lespedeza	Desmodieae	no
JERC-127-2-Ro|nifK|consensus50|pass_single_dominant	JERC-127-2-Ro	/Users/rosa/Desktop/ALLWork/Madison/Project/ryan-nitfix/intbio-nitfix-git/symbiosis_sorted_all_sample_consensus_sequences_50percent/result/gene_trees_full/nifK/05_blast_taxon_annotation/nifK_iupac_best_reference_hit_with_taxon.tsv	nifK_iupac_best_reference_hit_with_taxon.tsv	iupac	nifK	Mesorhizobium_sp._AaZ16	Mesorhizobium	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	Mesorhizobium_sp._AaZ16	92.587	715	46.3684	0	1057	Mesorhizobium	Mixed-IUPAC	Mesorhizobium	Mesorhizobium	JERC-127-2-Ro|nifK|consensus50|pass_single_dominant	JERC-127-2-Ro	D03	Desmodium obtusum	2/26/25	0	0	Quarter	JERC-127	dry	root	Fabaceae	JERC	Desmodium	Desmodieae	JERC_002	Baker County	Georgia	yes	31.1940087	-84.4604029	20240730	root	Desmodium	Desmodieae	yes
